district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Paschim Bardhaman,1402,WBrd-1402,112,Health Sub-Centre 112,300,310,1,611,50.74
Paschim Bardhaman,1402,WBrd-1402,113,Temple Hall 113,339,331,0,670,49.4
Paschim Bardhaman,1402,WBrd-1402,114,Post Office 114,247,242,0,489,49.49
Paschim Bardhaman,1402,WBrd-1402,115,Community Hall 115,331,329,0,660,49.85
Paschim Bardhaman,1402,WBrd-1402,116,Anganwadi Centre 116,364,360,1,725,49.66
Paschim Bardhaman,1402,WBrd-1402,117,Health Sub-Centre 117,382,364,1,747,48.73
Paschim Bardhaman,1402,WBrd-1402,118,High School 118,256,253,1,510,49.61
Paschim Bardhaman,1402,WBrd-1402,119,Govt Office 119,280,254,1,535,47.48
Paschim Bardhaman,1402,WBrd-1402,120,Club Building 120,277,260,0,537,48.42
Paschim Bardhaman,1402,WBrd-1402,121,Primary School 121,253,254,1,508,50.0
Paschim Bardhaman,1402,WBrd-1402,122,Anganwadi Centre 122,347,322,1,670,48.06
Paschim Bardhaman,1402,WBrd-1402,123,Madrasa 123,348,338,1,687,49.2
Paschim Bardhaman,1402,WBrd-1402,124,Panchayat Bhavan 124,387,355,1,743,47.78
Paschim Bardhaman,1402,WBrd-1402,125,Post Office 125,296,273,1,570,47.89
Paschim Bardhaman,1402,WBrd-1402,126,Community Hall 126,402,362,0,764,47.38
Paschim Bardhaman,1402,WBrd-1402,127,Club Building 127,418,387,1,806,48.01
Paschim Bardhaman,1402,WBrd-1402,128,Health Sub-Centre 128,297,274,0,571,47.99
Paschim Bardhaman,1402,WBrd-1402,129,High School 129,272,265,0,537,49.35
Paschim Bardhaman,1402,WBrd-1402,130,Post Office 130,337,315,1,653,48.24
Paschim Bardhaman,1402,WBrd-1402,131,Madrasa 131,358,347,0,705,49.22
Paschim Bardhaman,1402,WBrd-1402,132,Community Hall 132,304,293,0,597,49.08
Paschim Bardhaman,1402,WBrd-1402,133,Govt Office 133,347,324,1,672,48.21
Paschim Bardhaman,1402,WBrd-1402,134,Panchayat Bhavan 134,399,361,0,760,47.5
Paschim Bardhaman,1402,WBrd-1402,135,Community Hall 135,392,373,1,766,48.69
Paschim Bardhaman,1402,WBrd-1402,136,Primary School 136,266,244,0,510,47.84
Paschim Bardhaman,1402,WBrd-1402,137,Temple Hall 137,240,244,0,484,50.41
Paschim Bardhaman,1402,WBrd-1402,138,Govt Office 138,271,253,1,525,48.19
Paschim Bardhaman,1402,WBrd-1402,139,Club Building 139,276,262,0,538,48.7
Paschim Bardhaman,1402,WBrd-1402,140,Govt Office 140,276,260,1,537,48.42
Paschim Bardhaman,1402,WBrd-1402,141,Panchayat Bhavan 141,399,395,1,795,49.69
Paschim Bardhaman,1402,WBrd-1402,142,Temple Hall 142,264,269,0,533,50.47
Paschim Bardhaman,1402,WBrd-1402,143,Primary School 143,375,353,1,729,48.42
Paschim Bardhaman,1402,WBrd-1402,144,High School 144,370,370,1,741,49.93
Paschim Bardhaman,1402,WBrd-1402,145,Madrasa 145,331,313,1,645,48.53
Paschim Bardhaman,1402,WBrd-1402,146,Club Building 146,351,335,0,686,48.83
Paschim Bardhaman,1402,WBrd-1402,147,High School 147,320,331,0,651,50.84
Paschim Bardhaman,1402,WBrd-1402,148,Market Building 148,421,376,0,797,47.18
Paschim Bardhaman,1402,WBrd-1402,149,Govt Office 149,417,390,0,807,48.33
Paschim Bardhaman,1402,WBrd-1402,150,Govt Office 150,400,375,1,776,48.32
Paschim Bardhaman,1402,WBrd-1402,151,Govt Office 151,306,298,0,604,49.34
Paschim Bardhaman,1402,WBrd-1402,152,Market Building 152,263,259,0,522,49.62
Paschim Bardhaman,1402,WBrd-1402,153,Anganwadi Centre 153,252,247,0,499,49.5
Paschim Bardhaman,1402,WBrd-1402,154,High School 154,346,316,1,663,47.66
Paschim Bardhaman,1402,WBrd-1402,155,Temple Hall 155,417,377,0,794,47.48
Paschim Bardhaman,1402,WBrd-1402,156,Panchayat Bhavan 156,366,345,0,711,48.52
Paschim Bardhaman,1402,WBrd-1402,157,Market Building 157,291,283,1,575,49.22
Paschim Bardhaman,1402,WBrd-1402,158,High School 158,273,280,1,554,50.54
Paschim Bardhaman,1402,WBrd-1402,159,Panchayat Bhavan 159,380,358,1,739,48.44
Paschim Bardhaman,1402,WBrd-1402,160,Primary School 160,296,268,0,564,47.52
Paschim Bardhaman,1402,WBrd-1402,161,Panchayat Bhavan 161,276,275,0,551,49.91
Paschim Bardhaman,1402,WBrd-1402,162,Post Office 162,313,314,1,628,50.0
Paschim Bardhaman,1402,WBrd-1402,163,Madrasa 163,374,361,1,736,49.05
Paschim Bardhaman,1402,WBrd-1402,164,High School 164,365,370,0,735,50.34
Paschim Bardhaman,1402,WBrd-1402,165,Health Sub-Centre 165,269,265,1,535,49.53
Paschim Bardhaman,1402,WBrd-1402,166,Market Building 166,260,244,0,504,48.41
Paschim Bardhaman,1402,WBrd-1402,167,Market Building 167,272,280,1,553,50.63
Paschim Bardhaman,1402,WBrd-1402,168,Post Office 168,406,372,1,779,47.75
Paschim Bardhaman,1402,WBrd-1402,169,Madrasa 169,296,272,0,568,47.89
Paschim Bardhaman,1402,WBrd-1402,170,Madrasa 170,375,369,0,744,49.6
Paschim Bardhaman,1402,WBrd-1402,171,Madrasa 171,282,290,1,573,50.61
Paschim Bardhaman,1402,WBrd-1402,172,Market Building 172,326,295,1,622,47.43
Paschim Bardhaman,1402,WBrd-1402,173,Madrasa 173,279,281,1,561,50.09
Paschim Bardhaman,1402,WBrd-1402,174,Club Building 174,295,287,0,582,49.31
Paschim Bardhaman,1402,WBrd-1402,175,Panchayat Bhavan 175,387,391,0,778,50.26
Paschim Bardhaman,1402,WBrd-1402,176,High School 176,252,257,1,510,50.39
Paschim Bardhaman,1402,WBrd-1402,177,Anganwadi Centre 177,244,237,1,482,49.17
Paschim Bardhaman,1402,WBrd-1402,178,Post Office 178,424,381,0,805,47.33
Paschim Bardhaman,1402,WBrd-1402,179,Govt Office 179,405,380,0,785,48.41
Paschim Bardhaman,1402,WBrd-1402,180,Market Building 180,273,274,1,548,50.0
Paschim Bardhaman,1402,WBrd-1402,181,Health Sub-Centre 181,316,321,0,637,50.39
Paschim Bardhaman,1402,WBrd-1402,182,Market Building 182,324,298,0,622,47.91
Paschim Bardhaman,1402,WBrd-1402,183,Madrasa 183,411,380,0,791,48.04
Paschim Bardhaman,1402,WBrd-1402,184,Primary School 184,403,381,0,784,48.6
Paschim Bardhaman,1402,WBrd-1402,185,Community Hall 185,282,290,0,572,50.7
Paschim Bardhaman,1402,WBrd-1402,186,Community Hall 186,307,317,1,625,50.72
Paschim Bardhaman,1402,WBrd-1402,187,Market Building 187,355,347,0,702,49.43
Paschim Bardhaman,1402,WBrd-1402,188,Primary School 188,295,293,0,588,49.83
Paschim Bardhaman,1402,WBrd-1402,189,Health Sub-Centre 189,320,304,1,625,48.64
Paschim Bardhaman,1402,WBrd-1402,190,Primary School 190,287,289,1,577,50.09
Paschim Bardhaman,1402,WBrd-1402,191,Market Building 191,258,239,0,497,48.09
Paschim Bardhaman,1402,WBrd-1402,192,Community Hall 192,362,369,1,732,50.41
Paschim Bardhaman,1402,WBrd-1402,193,High School 193,305,284,1,590,48.14
Paschim Bardhaman,1403,WBrd-1403,1,Madrasa 1,372,369,1,742,49.73
Paschim Bardhaman,1403,WBrd-1403,2,Market Building 2,414,398,0,812,49.01
Paschim Bardhaman,1403,WBrd-1403,3,Temple Hall 3,310,290,0,600,48.33
Paschim Bardhaman,1403,WBrd-1403,4,Market Building 4,363,365,0,728,50.14
Paschim Bardhaman,1403,WBrd-1403,5,High School 5,385,352,1,738,47.7
Paschim Bardhaman,1403,WBrd-1403,6,Health Sub-Centre 6,384,387,1,772,50.13
Paschim Bardhaman,1403,WBrd-1403,7,Post Office 7,257,249,1,507,49.11
Paschim Bardhaman,1403,WBrd-1403,8,Madrasa 8,291,284,1,576,49.31
Paschim Bardhaman,1403,WBrd-1403,9,Post Office 9,394,402,0,796,50.5
Paschim Bardhaman,1403,WBrd-1403,10,Madrasa 10,330,339,1,670,50.6
Paschim Bardhaman,1403,WBrd-1403,11,Temple Hall 11,303,274,1,578,47.4
Paschim Bardhaman,1403,WBrd-1403,12,Panchayat Bhavan 12,355,328,1,684,47.95
Paschim Bardhaman,1403,WBrd-1403,13,Club Building 13,348,347,0,695,49.93
Paschim Bardhaman,1403,WBrd-1403,14,Anganwadi Centre 14,337,310,1,648,47.84
Paschim Bardhaman,1403,WBrd-1403,15,Health Sub-Centre 15,313,313,1,627,49.92
Paschim Bardhaman,1403,WBrd-1403,16,Anganwadi Centre 16,298,287,0,585,49.06
Paschim Bardhaman,1403,WBrd-1403,17,Market Building 17,380,387,1,768,50.39
Paschim Bardhaman,1403,WBrd-1403,18,Primary School 18,397,356,0,753,47.28
Paschim Bardhaman,1403,WBrd-1403,19,Govt Office 19,369,357,1,727,49.11
Paschim Bardhaman,1403,WBrd-1403,20,Health Sub-Centre 20,402,380,0,782,48.59
Paschim Bardhaman,1403,WBrd-1403,21,Post Office 21,328,332,1,661,50.23
Paschim Bardhaman,1403,WBrd-1403,22,Health Sub-Centre 22,271,245,1,517,47.39
Paschim Bardhaman,1403,WBrd-1403,23,High School 23,357,328,1,686,47.81
Paschim Bardhaman,1403,WBrd-1403,24,Madrasa 24,379,392,1,772,50.78
Paschim Bardhaman,1403,WBrd-1403,25,High School 25,365,329,0,694,47.41
Paschim Bardhaman,1403,WBrd-1403,26,Club Building 26,403,413,1,817,50.55
Paschim Bardhaman,1403,WBrd-1403,27,Anganwadi Centre 27,334,300,1,635,47.24
Paschim Bardhaman,1403,WBrd-1403,28,Panchayat Bhavan 28,268,272,0,540,50.37
Paschim Bardhaman,1403,WBrd-1403,29,Govt Office 29,264,251,0,515,48.74
Paschim Bardhaman,1403,WBrd-1403,30,High School 30,347,334,1,682,48.97
Paschim Bardhaman,1403,WBrd-1403,31,Health Sub-Centre 31,259,247,0,506,48.81
Paschim Bardhaman,1403,WBrd-1403,32,Panchayat Bhavan 32,380,361,0,741,48.72
Paschim Bardhaman,1403,WBrd-1403,33,Market Building 33,280,280,0,560,50.0
Paschim Bardhaman,1403,WBrd-1403,34,High School 34,382,392,0,774,50.65
Paschim Bardhaman,1403,WBrd-1403,35,Primary School 35,398,408,1,807,50.56
Paschim Bardhaman,1403,WBrd-1403,36,Club Building 36,409,394,1,804,49.0
Paschim Bardhaman,1403,WBrd-1403,37,Anganwadi Centre 37,363,375,1,739,50.74
Paschim Bardhaman,1403,WBrd-1403,38,Anganwadi Centre 38,304,275,1,580,47.41
Paschim Bardhaman,1403,WBrd-1403,39,Community Hall 39,408,396,1,805,49.19
Paschim Bardhaman,1403,WBrd-1403,40,High School 40,289,292,1,582,50.17
Paschim Bardhaman,1403,WBrd-1403,41,Market Building 41,348,348,0,696,50.0
Paschim Bardhaman,1403,WBrd-1403,42,Panchayat Bhavan 42,279,252,0,531,47.46
Paschim Bardhaman,1403,WBrd-1403,43,High School 43,282,266,1,549,48.45
Paschim Bardhaman,1403,WBrd-1403,44,High School 44,317,298,1,616,48.38
Paschim Bardhaman,1403,WBrd-1403,45,Primary School 45,280,261,1,542,48.15
Paschim Bardhaman,1403,WBrd-1403,46,Community Hall 46,267,266,1,534,49.81
Paschim Bardhaman,1403,WBrd-1403,47,Health Sub-Centre 47,385,351,1,737,47.63
Paschim Bardhaman,1403,WBrd-1403,48,Primary School 48,373,383,1,757,50.59
Paschim Bardhaman,1403,WBrd-1403,49,Primary School 49,320,302,1,623,48.48
Paschim Bardhaman,1403,WBrd-1403,50,Health Sub-Centre 50,335,313,1,649,48.23
Paschim Bardhaman,1403,WBrd-1403,51,Primary School 51,303,296,1,600,49.33
Paschim Bardhaman,1403,WBrd-1403,52,Temple Hall 52,424,383,1,808,47.4
Paschim Bardhaman,1403,WBrd-1403,53,Health Sub-Centre 53,350,348,1,699,49.79
Paschim Bardhaman,1403,WBrd-1403,54,Primary School 54,425,382,1,808,47.28
Paschim Bardhaman,1403,WBrd-1403,55,Club Building 55,247,245,0,492,49.8
Paschim Bardhaman,1403,WBrd-1403,56,Temple Hall 56,307,298,1,606,49.17
Paschim Bardhaman,1403,WBrd-1403,57,Community Hall 57,406,408,1,815,50.06
Paschim Bardhaman,1403,WBrd-1403,58,High School 58,364,355,1,720,49.31
Paschim Bardhaman,1403,WBrd-1403,59,Club Building 59,400,390,1,791,49.3
Paschim Bardhaman,1403,WBrd-1403,60,Club Building 60,273,253,0,526,48.1
Paschim Bardhaman,1403,WBrd-1403,61,Health Sub-Centre 61,298,287,1,586,48.98
Paschim Bardhaman,1403,WBrd-1403,62,High School 62,345,319,0,664,48.04
Paschim Bardhaman,1403,WBrd-1403,63,Panchayat Bhavan 63,340,307,1,648,47.38
Paschim Bardhaman,1403,WBrd-1403,64,Post Office 64,284,270,0,554,48.74
Paschim Bardhaman,1403,WBrd-1403,65,Market Building 65,316,302,1,619,48.79
Paschim Bardhaman,1403,WBrd-1403,66,Post Office 66,239,244,0,483,50.52
Paschim Bardhaman,1403,WBrd-1403,67,Club Building 67,304,285,1,590,48.31
Paschim Bardhaman,1403,WBrd-1403,68,Market Building 68,386,371,0,757,49.01
Paschim Bardhaman,1403,WBrd-1403,69,Market Building 69,338,313,0,651,48.08
Paschim Bardhaman,1403,WBrd-1403,70,Anganwadi Centre 70,323,335,1,659,50.83
Paschim Bardhaman,1403,WBrd-1403,71,Madrasa 71,342,309,0,651,47.47
Paschim Bardhaman,1403,WBrd-1403,72,High School 72,327,330,0,657,50.23
Paschim Bardhaman,1403,WBrd-1403,73,Madrasa 73,274,263,1,538,48.88
Paschim Bardhaman,1403,WBrd-1403,74,Health Sub-Centre 74,322,301,1,624,48.24
Paschim Bardhaman,1403,WBrd-1403,75,Health Sub-Centre 75,320,329,0,649,50.69
Paschim Bardhaman,1403,WBrd-1403,76,Anganwadi Centre 76,367,331,1,699,47.35
Paschim Bardhaman,1403,WBrd-1403,77,Community Hall 77,283,270,1,554,48.74
Paschim Bardhaman,1403,WBrd-1403,78,Anganwadi Centre 78,296,273,1,570,47.89
Paschim Bardhaman,1403,WBrd-1403,79,Anganwadi Centre 79,376,352,0,728,48.35
Paschim Bardhaman,1403,WBrd-1403,80,Post Office 80,424,388,1,813,47.72
Paschim Bardhaman,1403,WBrd-1403,81,Club Building 81,304,309,0,613,50.41
Paschim Bardhaman,1403,WBrd-1403,82,Health Sub-Centre 82,284,263,0,547,48.08
Paschim Bardhaman,1403,WBrd-1403,83,Anganwadi Centre 83,323,321,0,644,49.84
Paschim Bardhaman,1403,WBrd-1403,84,High School 84,272,261,0,533,48.97
Paschim Bardhaman,1403,WBrd-1403,85,Anganwadi Centre 85,306,284,0,590,48.14
Paschim Bardhaman,1403,WBrd-1403,86,Community Hall 86,377,353,0,730,48.36
Paschim Bardhaman,1403,WBrd-1403,87,Anganwadi Centre 87,354,319,0,673,47.4
Paschim Bardhaman,1403,WBrd-1403,88,Club Building 88,323,326,0,649,50.23
Paschim Bardhaman,1403,WBrd-1403,89,Club Building 89,417,390,1,808,48.27
Paschim Bardhaman,1403,WBrd-1403,90,High School 90,430,385,0,815,47.24
Paschim Bardhaman,1403,WBrd-1403,91,Market Building 91,352,345,1,698,49.43
Paschim Bardhaman,1403,WBrd-1403,92,Post Office 92,359,351,0,710,49.44
Paschim Bardhaman,1403,WBrd-1403,93,Primary School 93,268,255,1,524,48.66
Paschim Bardhaman,1403,WBrd-1403,94,Health Sub-Centre 94,295,275,1,571,48.16
Paschim Bardhaman,1403,WBrd-1403,95,Panchayat Bhavan 95,401,407,0,808,50.37
Paschim Bardhaman,1403,WBrd-1403,96,Primary School 96,304,291,1,596,48.83
Paschim Bardhaman,1403,WBrd-1403,97,Community Hall 97,331,317,1,649,48.84
Paschim Bardhaman,1403,WBrd-1403,98,High School 98,391,388,0,779,49.81
Paschim Bardhaman,1403,WBrd-1403,99,Govt Office 99,264,260,1,525,49.52
Paschim Bardhaman,1403,WBrd-1403,100,Community Hall 100,394,367,1,762,48.16
Paschim Bardhaman,1403,WBrd-1403,101,Health Sub-Centre 101,278,282,1,561,50.27
Paschim Bardhaman,1403,WBrd-1403,102,Health Sub-Centre 102,359,339,1,699,48.5
Paschim Bardhaman,1403,WBrd-1403,103,Market Building 103,302,277,1,580,47.76
Paschim Bardhaman,1403,WBrd-1403,104,Govt Office 104,397,378,1,776,48.71
Paschim Bardhaman,1403,WBrd-1403,105,High School 105,253,260,1,514,50.58
Paschim Bardhaman,1403,WBrd-1403,106,Madrasa 106,267,250,1,518,48.26
Paschim Bardhaman,1403,WBrd-1403,107,High School 107,344,320,1,665,48.12
Paschim Bardhaman,1403,WBrd-1403,108,Madrasa 108,252,235,1,488,48.16
Paschim Bardhaman,1403,WBrd-1403,109,Community Hall 109,388,381,1,770,49.48
Paschim Bardhaman,1403,WBrd-1403,110,Panchayat Bhavan 110,428,384,0,812,47.29
Paschim Bardhaman,1403,WBrd-1403,111,High School 111,272,263,0,535,49.16
Paschim Bardhaman,1403,WBrd-1403,112,Govt Office 112,252,227,1,480,47.29
Paschim Bardhaman,1403,WBrd-1403,113,Temple Hall 113,350,337,0,687,49.05
Paschim Bardhaman,1403,WBrd-1403,114,High School 114,326,295,0,621,47.5
Paschim Bardhaman,1403,WBrd-1403,115,High School 115,276,264,1,541,48.8
Paschim Bardhaman,1403,WBrd-1403,116,Primary School 116,259,266,0,525,50.67
Paschim Bardhaman,1403,WBrd-1403,117,Market Building 117,388,393,1,782,50.26
Paschim Bardhaman,1403,WBrd-1403,118,Market Building 118,322,319,0,641,49.77
Paschim Bardhaman,1403,WBrd-1403,119,High School 119,271,273,1,545,50.09
Paschim Bardhaman,1403,WBrd-1403,120,Community Hall 120,367,364,1,732,49.73
Paschim Bardhaman,1403,WBrd-1403,121,Health Sub-Centre 121,393,363,0,756,48.02
Paschim Bardhaman,1403,WBrd-1403,122,Panchayat Bhavan 122,267,272,1,540,50.37
Paschim Bardhaman,1403,WBrd-1403,123,Club Building 123,350,360,1,711,50.63
Paschim Bardhaman,1403,WBrd-1403,124,Temple Hall 124,348,322,1,671,47.99
Paschim Bardhaman,1403,WBrd-1403,125,Health Sub-Centre 125,246,246,1,493,49.9
Paschim Bardhaman,1403,WBrd-1403,126,Market Building 126,255,258,0,513,50.29
Paschim Bardhaman,1403,WBrd-1403,127,Anganwadi Centre 127,398,360,0,758,47.49
Paschim Bardhaman,1403,WBrd-1403,128,Health Sub-Centre 128,275,251,1,527,47.63
Paschim Bardhaman,1403,WBrd-1403,129,Market Building 129,298,292,0,590,49.49
Paschim Bardhaman,1403,WBrd-1403,130,Primary School 130,343,329,0,672,48.96
Paschim Bardhaman,1403,WBrd-1403,131,Club Building 131,242,247,0,489,50.51
Paschim Bardhaman,1403,WBrd-1403,132,Community Hall 132,304,284,1,589,48.22
Paschim Bardhaman,1403,WBrd-1403,133,Post Office 133,286,263,1,550,47.82
Paschim Bardhaman,1403,WBrd-1403,134,Health Sub-Centre 134,399,372,1,772,48.19
Paschim Bardhaman,1403,WBrd-1403,135,Primary School 135,332,330,0,662,49.85
Paschim Bardhaman,1403,WBrd-1403,136,Community Hall 136,339,349,1,689,50.65
Paschim Bardhaman,1403,WBrd-1403,137,Community Hall 137,385,386,1,772,50.0
Paschim Bardhaman,1403,WBrd-1403,138,Primary School 138,289,276,0,565,48.85
Paschim Bardhaman,1403,WBrd-1403,139,Temple Hall 139,289,279,0,568,49.12
Paschim Bardhaman,1403,WBrd-1403,140,Panchayat Bhavan 140,299,282,1,582,48.45
Paschim Bardhaman,1403,WBrd-1403,141,Post Office 141,278,264,0,542,48.71
Paschim Bardhaman,1403,WBrd-1403,142,Madrasa 142,301,293,0,594,49.33
Paschim Bardhaman,1403,WBrd-1403,143,Club Building 143,427,386,1,814,47.42
Paschim Bardhaman,1403,WBrd-1403,144,Temple Hall 144,303,312,1,616,50.65
Paschim Bardhaman,1403,WBrd-1403,145,Govt Office 145,368,377,1,746,50.54
Paschim Bardhaman,1403,WBrd-1403,146,Anganwadi Centre 146,352,334,0,686,48.69
Paschim Bardhaman,1403,WBrd-1403,147,Govt Office 147,267,266,0,533,49.91
Paschim Bardhaman,1403,WBrd-1403,148,Community Hall 148,384,395,0,779,50.71
Paschim Bardhaman,1403,WBrd-1403,149,High School 149,303,278,0,581,47.85
Paschim Bardhaman,1403,WBrd-1403,150,Primary School 150,281,286,1,568,50.35
Paschim Bardhaman,1403,WBrd-1403,151,Post Office 151,266,263,1,530,49.62
Paschim Bardhaman,1403,WBrd-1403,152,High School 152,247,244,0,491,49.69
Paschim Bardhaman,1403,WBrd-1403,153,Madrasa 153,327,297,0,624,47.6
Paschim Bardhaman,1403,WBrd-1403,154,Panchayat Bhavan 154,338,321,1,660,48.64
Paschim Bardhaman,1403,WBrd-1403,155,Market Building 155,364,370,0,734,50.41
Paschim Bardhaman,1403,WBrd-1403,156,Primary School 156,250,256,0,506,50.59
Paschim Bardhaman,1403,WBrd-1403,157,Govt Office 157,312,301,1,614,49.02
Paschim Bardhaman,1403,WBrd-1403,158,Club Building 158,270,273,1,544,50.18
Paschim Bardhaman,1403,WBrd-1403,159,Primary School 159,389,365,0,754,48.41
Paschim Bardhaman,1403,WBrd-1403,160,Post Office 160,356,339,1,696,48.71
Paschim Bardhaman,1403,WBrd-1403,161,Market Building 161,291,286,0,577,49.57
Paschim Bardhaman,1403,WBrd-1403,162,Govt Office 162,333,343,1,677,50.66
Paschim Bardhaman,1403,WBrd-1403,163,Club Building 163,323,297,1,621,47.83
Paschim Bardhaman,1403,WBrd-1403,164,High School 164,348,316,1,665,47.52
Paschim Bardhaman,1403,WBrd-1403,165,Post Office 165,374,338,0,712,47.47
Paschim Bardhaman,1403,WBrd-1403,166,Club Building 166,245,241,1,487,49.49
Paschim Bardhaman,1403,WBrd-1403,167,Market Building 167,393,367,0,760,48.29
Paschim Bardhaman,1403,WBrd-1403,168,Club Building 168,338,318,0,656,48.48
Paschim Bardhaman,1403,WBrd-1403,169,Post Office 169,391,371,0,762,48.69
Paschim Bardhaman,1403,WBrd-1403,170,Health Sub-Centre 170,368,331,0,699,47.35
Paschim Bardhaman,1403,WBrd-1403,171,Govt Office 171,329,320,1,650,49.23
Paschim Bardhaman,1403,WBrd-1403,172,High School 172,427,392,0,819,47.86
Paschim Bardhaman,1403,WBrd-1403,173,Madrasa 173,339,307,1,647,47.45
Paschim Bardhaman,1403,WBrd-1403,174,Madrasa 174,265,245,0,510,48.04
Paschim Bardhaman,1403,WBrd-1403,175,Govt Office 175,326,319,0,645,49.46
Paschim Bardhaman,1403,WBrd-1403,176,Post Office 176,246,239,1,486,49.18
Paschim Bardhaman,1403,WBrd-1403,177,Govt Office 177,329,304,0,633,48.03
Paschim Bardhaman,1403,WBrd-1403,178,Health Sub-Centre 178,373,358,1,732,48.91
Paschim Bardhaman,1403,WBrd-1403,179,Market Building 179,249,248,0,497,49.9
Paschim Bardhaman,1403,WBrd-1403,180,Madrasa 180,333,315,0,648,48.61
Paschim Bardhaman,1403,WBrd-1403,181,Post Office 181,405,395,0,800,49.38
Paschim Bardhaman,1403,WBrd-1403,182,Post Office 182,253,260,0,513,50.68
Paschim Bardhaman,1403,WBrd-1403,183,Panchayat Bhavan 183,386,375,1,762,49.21
Paschim Bardhaman,1403,WBrd-1403,184,Market Building 184,374,339,0,713,47.55
Paschim Bardhaman,1403,WBrd-1403,185,Primary School 185,263,262,0,525,49.9
Paschim Bardhaman,1403,WBrd-1403,186,Primary School 186,272,254,0,526,48.29
Paschim Bardhaman,1403,WBrd-1403,187,Govt Office 187,267,272,0,539,50.46
Paschim Bardhaman,1403,WBrd-1403,188,Anganwadi Centre 188,351,340,0,691,49.2
Paschim Bardhaman,1403,WBrd-1403,189,Community Hall 189,298,274,1,573,47.82
Paschim Bardhaman,1403,WBrd-1403,190,Temple Hall 190,272,251,1,524,47.9
Paschim Bardhaman,1403,WBrd-1403,191,High School 191,360,364,1,725,50.21
Paschim Bardhaman,1403,WBrd-1403,192,Health Sub-Centre 192,273,259,1,533,48.59
Paschim Bardhaman,1404,WBrd-1404,1,Primary School 1,311,293,1,605,48.43
Paschim Bardhaman,1404,WBrd-1404,2,Primary School 2,361,355,1,717,49.51
Paschim Bardhaman,1404,WBrd-1404,3,Post Office 3,318,315,1,634,49.68
Paschim Bardhaman,1404,WBrd-1404,4,High School 4,401,373,1,775,48.13
Paschim Bardhaman,1404,WBrd-1404,5,Anganwadi Centre 5,330,313,1,644,48.6
Paschim Bardhaman,1404,WBrd-1404,6,Primary School 6,298,276,1,575,48.0
Paschim Bardhaman,1404,WBrd-1404,7,Govt Office 7,416,381,1,798,47.74
Paschim Bardhaman,1404,WBrd-1404,8,High School 8,312,282,0,594,47.47
Paschim Bardhaman,1404,WBrd-1404,9,Primary School 9,305,285,1,591,48.22
Paschim Bardhaman,1404,WBrd-1404,10,Temple Hall 10,346,343,0,689,49.78
Paschim Bardhaman,1404,WBrd-1404,11,Market Building 11,268,247,0,515,47.96
Paschim Bardhaman,1404,WBrd-1404,12,Post Office 12,376,361,1,738,48.92
Paschim Bardhaman,1404,WBrd-1404,13,Club Building 13,416,395,0,811,48.71
Paschim Bardhaman,1404,WBrd-1404,14,Panchayat Bhavan 14,308,305,1,614,49.67
Paschim Bardhaman,1404,WBrd-1404,15,Community Hall 15,316,318,1,635,50.08
Paschim Bardhaman,1404,WBrd-1404,16,Post Office 16,302,277,0,579,47.84
Paschim Bardhaman,1404,WBrd-1404,17,High School 17,372,373,1,746,50.0
Paschim Bardhaman,1404,WBrd-1404,18,Anganwadi Centre 18,410,406,1,817,49.69
Paschim Bardhaman,1404,WBrd-1404,19,Community Hall 19,319,328,1,648,50.62
Paschim Bardhaman,1404,WBrd-1404,20,Health Sub-Centre 20,302,273,0,575,47.48
Paschim Bardhaman,1404,WBrd-1404,21,High School 21,332,317,1,650,48.77
Paschim Bardhaman,1404,WBrd-1404,22,Post Office 22,423,389,1,813,47.85
Paschim Bardhaman,1404,WBrd-1404,23,Community Hall 23,338,343,0,681,50.37
Paschim Bardhaman,1404,WBrd-1404,24,Community Hall 24,350,340,0,690,49.28
Paschim Bardhaman,1404,WBrd-1404,25,Primary School 25,415,388,1,804,48.26
Paschim Bardhaman,1404,WBrd-1404,26,Post Office 26,263,253,1,517,48.94
Paschim Bardhaman,1404,WBrd-1404,27,Community Hall 27,277,270,1,548,49.27
Paschim Bardhaman,1404,WBrd-1404,28,Community Hall 28,367,344,0,711,48.38
Paschim Bardhaman,1404,WBrd-1404,29,Market Building 29,402,364,1,767,47.46
Paschim Bardhaman,1404,WBrd-1404,30,High School 30,358,327,1,686,47.67
Paschim Bardhaman,1404,WBrd-1404,31,Madrasa 31,311,282,1,594,47.47
Paschim Bardhaman,1404,WBrd-1404,32,Govt Office 32,285,289,0,574,50.35
Paschim Bardhaman,1404,WBrd-1404,33,Anganwadi Centre 33,347,313,0,660,47.42
Paschim Bardhaman,1404,WBrd-1404,34,Anganwadi Centre 34,324,303,0,627,48.33
Paschim Bardhaman,1404,WBrd-1404,35,Health Sub-Centre 35,315,324,1,640,50.62
Paschim Bardhaman,1404,WBrd-1404,36,Community Hall 36,385,384,0,769,49.93
Paschim Bardhaman,1404,WBrd-1404,37,Primary School 37,293,280,1,574,48.78
Paschim Bardhaman,1404,WBrd-1404,38,Madrasa 38,391,389,1,781,49.81
Paschim Bardhaman,1404,WBrd-1404,39,Club Building 39,424,390,0,814,47.91
Paschim Bardhaman,1404,WBrd-1404,40,Anganwadi Centre 40,308,309,1,618,50.0
Paschim Bardhaman,1404,WBrd-1404,41,Primary School 41,416,402,0,818,49.14
